gender,total_words,theme,theme_keyword_count,theme_keyword_normalized_term_frequency,theme_cSFIDF,id
men,5056024,Women’s Non-Domestic Work,8347,0.0016509019735665813,0.23271458016664767,bootstrap 447
women,5633125,Characterization,85889,0.015247131920559192,0.4439905930325914,bootstrap 447
women,5633125,Clothing/Makeup/Appearance ,8979,0.0015939642738266948,0.233230222436088,bootstrap 447
women,5633125,Drugs and Addiction,28129,0.004993498280261844,0.32325250597820654,bootstrap 447
women,5633125,Emotions,8745,0.0015524242760457118,0.23245246503364828,bootstrap 447
women,5633125,Explicit Reference to Defendant’s Gender ,11770,0.0020894263841118384,0.26153347152640727,bootstrap 447
women,5633125,Figurative/Metaphorical Language,10629,0.0018868745145900366,0.24183707268608332,bootstrap 447
women,5633125,Gender and Gender Roles,41672,0.007397670032175746,0.37214395995200644,bootstrap 447
women,5633125,Immigration,13787,0.002447486963275269,0.2616067444280588,bootstrap 447
women,5633125,Intimate Partner Relationships,10442,0.0018536780206368578,0.24760264124660103,bootstrap 447
women,5633125,Mental Health/Mental Disability,48911,0.008682747143015644,0.38365024218037946,bootstrap 447
women,5633125,Parenting Language,128720,0.02285054920670143,0.48097311396360953,bootstrap 447
women,5633125,Racial Tropes,9857,0.0017498280261844003,0.2219684169338106,bootstrap 447
women,5633125,Religion ,5431,0.0009641184955064906,0.1939904852257179,bootstrap 447
women,5633125,Sexual Language,38001,0.00674598912681682,0.3681122647276364,bootstrap 447
women,5633125,Sexuality,1382,0.0002453345168090536,0.12668721431193705,bootstrap 447
women,5633125,Socioeconomic Status/Spending/Poverty,15181,0.0026949517363807833,0.2726614974642195,bootstrap 447
women,5633125,Testimony re Gender-Based Violence ,15496,0.0027508709641628757,0.2703308726414521,bootstrap 447
women,5633125,Women’s Non-Domestic Work,9108,0.001616864529013647,0.2303030911882815,bootstrap 447
men,5063909,Characterization,65178,0.012871084373751581,0.40806009590897546,bootstrap 448
men,5063909,Clothing/Makeup/Appearance ,6707,0.001324470878129919,0.21259620938082735,bootstrap 448
men,5063909,Drugs and Addiction,27110,0.005353571717027301,0.337199529181757,bootstrap 448
men,5063909,Emotions,5715,0.0011285747828406868,0.19905744719560628,bootstrap 448
men,5063909,Explicit Reference to Defendant’s Gender ,5648,0.0011153438973725634,0.19036853135129697,bootstrap 448
men,5063909,Figurative/Metaphorical Language,9953,0.001965477657675128,0.24727175620946415,bootstrap 448
men,5063909,Gender and Gender Roles,30221,0.005967919249733753,0.3341843195763175,bootstrap 448
men,5063909,Immigration,13363,0.002638870485231863,0.2719314789176807,bootstrap 448
men,5063909,Intimate Partner Relationships,6536,0.0012907024988008274,0.2064308163594859,bootstrap 448
men,5063909,Mental Health/Mental Disability,37866,0.007477622524417402,0.35858533430306666,bootstrap 448
men,5063909,Parenting Language,101795,0.020102059495934858,0.45073196099427776,bootstrap 448
men,5063909,Racial Tropes,16821,0.0033217421561090453,0.3059842665024377,bootstrap 448
men,5063909,Religion ,4976,0.0009826400908863094,0.19595609481377868,bootstrap 448
men,5063909,Sexual Language,22901,0.004522395643365629,0.3027814378177017,bootstrap 448
men,5063909,Sexuality,357,7.049889719582244e-05,0.06742977806154096,bootstrap 448
men,5063909,Socioeconomic Status/Spending/Poverty,12746,0.0025170278533836214,0.2635774080125392,bootstrap 448
men,5063909,Testimony re Gender-Based Violence ,14930,0.002948315224463947,0.2804993267529205,bootstrap 448
men,5063909,Women’s Non-Domestic Work,8572,0.0016927634363097755,0.23437436254795124,bootstrap 448
women,5631175,Characterization,85536,0.015189725057381451,0.4432936550092203,bootstrap 448
women,5631175,Clothing/Makeup/Appearance ,8868,0.0015748045478963092,0.23181825909903558,bootstrap 448
women,5631175,Drugs and Addiction,26721,0.004745190834950077,0.3174621758785527,bootstrap 448
women,5631175,Emotions,8606,0.0015282778460978393,0.23164045960651344,bootstrap 448
women,5631175,Explicit Reference to Defendant’s Gender ,12301,0.0021844464077213016,0.266416708821776,bootstrap 448
women,5631175,Figurative/Metaphorical Language,10348,0.001837627138208278,0.23909426308626086,bootstrap 448
women,5631175,Gender and Gender Roles,41431,0.007357434283253495,0.3710545787116947,bootstrap 448
women,5631175,Immigration,13637,0.002421697070327241,0.2605015759343502,bootstrap 448
women,5631175,Intimate Partner Relationships,10608,0.0018837986743441644,0.2493898064072007,bootstrap 448
women,5631175,Mental Health/Mental Disability,48066,0.008535696368875058,0.3831159504419308,bootstrap 448
women,5631175,Parenting Language,130464,0.02316816650166262,0.4838869507462719,bootstrap 448
women,5631175,Racial Tropes,9763,0.0017337411819025336,0.2210590348052068,bootstrap 448
women,5631175,Religion ,5355,0.0009509560615679676,0.19277102734729282,bootstrap 448
women,5631175,Sexual Language,37026,0.006575181911412805,0.36508909102002435,bootstrap 448
women,5631175,Sexuality,1383,0.0002455970556766572,0.12585548468573285,bootstrap 448
women,5631175,Socioeconomic Status/Spending/Poverty,15359,0.002727494705811842,0.27437600621792924,bootstrap 448
women,5631175,Testimony re Gender-Based Violence ,15769,0.002800303666641509,0.27336784565224753,bootstrap 448
women,5631175,Women’s Non-Domestic Work,9443,0.001676914675889135,0.23327459914360776,bootstrap 448
men,5063477,Characterization,65125,0.01286171537858274,0.40797947212008745,bootstrap 449
men,5063477,Clothing/Makeup/Appearance ,6879,0.0013585526309293002,0.21451681553441454,bootstrap 449
men,5063477,Drugs and Addiction,27519,0.0054348030019688055,0.3396415534759214,bootstrap 449
men,5063477,Emotions,5651,0.0011160315332724923,0.19858080249439147,bootstrap 449
men,5063477,Explicit Reference to Defendant’s Gender ,5738,0.0011332134025690253,0.1919725298478532,bootstrap 449
men,5063477,Figurative/Metaphorical Language,9598,0.0018955354196335836,0.24405327039286934,bootstrap 449
men,5063477,Gender and Gender Roles,29400,0.005806286865724876,0.32986828969994764,bootstrap 449
men,5063477,Immigration,13076,0.002582415205993826,0.26953719804596454,bootstrap 449
men,5063477,Intimate Partner Relationships,7036,0.0013895589927632732,0.21330258814920228,bootstrap 449
men,5063477,Mental Health/Mental Disability,38611,0.007625392590901469,0.36062033965419094,bootstrap 449
men,5063477,Parenting Language,101506,0.020046699135791473,0.45176936054653316,bootstrap 449
men,5063477,Racial Tropes,16603,0.003278972137130276,0.30442244483640524,bootstrap 449
men,5063477,Religion ,4818,0.0009515200720769542,0.19275454451693477,bootstrap 449
men,5063477,Sexual Language,22547,0.004452869046309482,0.2988304482862779,bootstrap 449
men,5063477,Sexuality,375,7.40597814505724e-05,0.06928676187512928,bootstrap 449
men,5063477,Socioeconomic Status/Spending/Poverty,12355,0.002440022932858192,0.2599262747263275,bootstrap 449
men,5063477,Testimony re Gender-Based Violence ,15721,0.0031047835311585298,0.28667626553782033,bootstrap 449
men,5063477,Women’s Non-Domestic Work,8175,0.0016145032356224783,0.229138706734687,bootstrap 449
women,5631875,Characterization,85500,0.01518144490067695,0.443246605346333,bootstrap 449
women,5631875,Clothing/Makeup/Appearance ,9038,0.0016047941404949506,0.23314857874374803,bootstrap 449
women,5631875,Drugs and Addiction,26392,0.004686183553434691,0.3153832055791069,bootstrap 449
women,5631875,Emotions,8401,0.0014916879369659306,0.22958209647024078,bootstrap 449
women,5631875,Explicit Reference to Defendant’s Gender ,12166,0.002160204194872933,0.26505172774692837,bootstrap 449
women,5631875,Figurative/Metaphorical Language,10140,0.0018004660969925647,0.2378543802769135,bootstrap 449
women,5631875,Gender and Gender Roles,42025,0.007461990900011098,0.3739544295522788,bootstrap 449
women,5631875,Immigration,13643,0.002422461436022639,0.2610562590625065,bootstrap 449
women,5631875,Intimate Partner Relationships,10523,0.0018684718677172345,0.24734373365189727,bootstrap 449
women,5631875,Mental Health/Mental Disability,48827,0.008669759183220509,0.3845232738292744,bootstrap 449
women,5631875,Parenting Language,127938,0.022716768394184884,0.48091532005431303,bootstrap 449
women,5631875,Racial Tropes,9789,0.0017381422705582067,0.2216411868535432,bootstrap 449
women,5631875,Religion ,5538,0.000983331483742093,0.19595015946188468,bootstrap 449
women,5631875,Sexual Language,38866,0.006901076462101876,0.37201744383797075,bootstrap 449
women,5631875,Sexuality,1330,0.0002361558095660859,0.1237252582304143,bootstrap 449
women,5631875,Socioeconomic Status/Spending/Poverty,15516,0.002755032737764954,0.2761955076114069,bootstrap 449
women,5631875,Testimony re Gender-Based Violence ,15634,0.002775984907335479,0.2710719785116886,bootstrap 449
women,5631875,Women’s Non-Domestic Work,9730,0.0017276661857729442,0.23703305521499313,bootstrap 449
men,5057266,Characterization,64788,0.012810874492265189,0.40691891836532385,bootstrap 450
men,5057266,Clothing/Makeup/Appearance ,6784,0.0013414362622017509,0.21385180914448412,bootstrap 450
men,5057266,Drugs and Addiction,27390,0.005415969814520335,0.33790301892497504,bootstrap 450
men,5057266,Emotions,5777,0.0011423168170311786,0.19883733299257414,bootstrap 450
men,5057266,Explicit Reference to Defendant’s Gender ,5738,0.0011346051404059032,0.19193772399971754,bootstrap 450
men,5057266,Figurative/Metaphorical Language,9613,0.001900829420481343,0.24441163193546744,bootstrap 450
men,5057266,Gender and Gender Roles,30611,0.00605287520964885,0.3359656341746951,bootstrap 450
men,5057266,Immigration,12763,0.002523695609445894,0.2669496500841482,bootstrap 450
men,5057266,Intimate Partner Relationships,6927,0.0013697124098277606,0.2115051428735817,bootstrap 450
men,5057266,Mental Health/Mental Disability,39029,0.007717410948919832,0.36181676276850383,bootstrap 450
men,5057266,Parenting Language,101627,0.020095245138381092,0.4503353007021542,bootstrap 450
men,5057266,Racial Tropes,15935,0.003150911974968293,0.29980194785108394,bootstrap 450
men,5057266,Religion ,4977,0.000984128578563991,0.19641060152431425,bootstrap 450
men,5057266,Sexual Language,22680,0.004484636560544769,0.3002673159174212,bootstrap 450
men,5057266,Sexuality,373,7.375526618532622e-05,0.06881161390497377,bootstrap 450
men,5057266,Socioeconomic Status/Spending/Poverty,12459,0.002463584078828363,0.26058243541497383,bootstrap 450
men,5057266,Testimony re Gender-Based Violence ,15646,0.0030937664738220215,0.28503922036702534,bootstrap 450
men,5057266,Women’s Non-Domestic Work,8405,0.00166196518039589,0.23280487600485725,bootstrap 450
women,5630000,Characterization,86070,0.015287744227353463,0.44451886548908953,bootstrap 450
women,5630000,Clothing/Makeup/Appearance ,8823,0.0015671403197158082,0.23114358762122758,bootstrap 450
women,5630000,Drugs and Addiction,27337,0.004855595026642984,0.31994489372231416,bootstrap 450
women,5630000,Emotions,9153,0.0016257548845470694,0.23720955447620148,bootstrap 450
women,5630000,Explicit Reference to Defendant’s Gender ,12234,0.002173001776198934,0.26562442536258174,bootstrap 450
women,5630000,Figurative/Metaphorical Language,10102,0.001794316163410302,0.23746509564035972,bootstrap 450
women,5630000,Gender and Gender Roles,41540,0.007378330373001776,0.3709309265363423,bootstrap 450
women,5630000,Immigration,13673,0.0024285968028419183,0.2618717070996563,bootstrap 450
women,5630000,Intimate Partner Relationships,10747,0.0019088809946714031,0.24968684614069087,bootstrap 450
women,5630000,Mental Health/Mental Disability,49332,0.00876234458259325,0.3855343106451592,bootstrap 450
women,5630000,Parenting Language,131010,0.023269982238010658,0.484604411431483,bootstrap 450
women,5630000,Racial Tropes,9792,0.001739253996447602,0.2227397971419947,bootstrap 450
women,5630000,Religion ,5246,0.0009317939609236234,0.1911168371693598,bootstrap 450
women,5630000,Sexual Language,38342,0.006810301953818827,0.37002206224164613,bootstrap 450
women,5630000,Sexuality,1398,0.0002483126110124334,0.1262596597987329,bootstrap 450
women,5630000,Socioeconomic Status/Spending/Poverty,15729,0.002793783303730018,0.27749668739308586,bootstrap 450
women,5630000,Testimony re Gender-Based Violence ,16331,0.0029007104795737123,0.27600252107322315,bootstrap 450
women,5630000,Women’s Non-Domestic Work,9345,0.0016598579040852577,0.23265723759076762,bootstrap 450
men,5061681,Characterization,65452,0.012930882052820003,0.4087209091722428,bootstrap 451
men,5061681,Clothing/Makeup/Appearance ,7066,0.0013959789247880298,0.21705517362626522,bootstrap 451
men,5061681,Drugs and Addiction,26876,0.005309698497396418,0.33526618447711337,bootstrap 451
men,5061681,Emotions,5548,0.0010960785557209156,0.19670906872985558,bootstrap 451
men,5061681,Explicit Reference to Defendant’s Gender ,5641,0.0011144518984898496,0.19052411588847395,bootstrap 451
men,5061681,Figurative/Metaphorical Language,9736,0.0019234716687993574,0.2454037401801768,bootstrap 451
men,5061681,Gender and Gender Roles,29215,0.005771797946176379,0.32939524134969694,bootstrap 451
men,5061681,Immigration,13176,0.0026030877884244386,0.2703074344008788,bootstrap 451
men,5061681,Intimate Partner Relationships,6700,0.0013236709306651288,0.20986418748318847,bootstrap 451
men,5061681,Mental Health/Mental Disability,38184,0.0075437389278384,0.35975942353443313,bootstrap 451
men,5061681,Parenting Language,102388,0.02022806257446884,0.4526682996819078,bootstrap 451
men,5061681,Racial Tropes,16003,0.003161597896034934,0.3001545716179517,bootstrap 451
men,5061681,Religion ,5284,0.0010439219697962001,0.20156981519435926,bootstrap 451
men,5061681,Sexual Language,22573,0.00445958565938865,0.30048705083027805,bootstrap 451
men,5061681,Sexuality,316,6.242985284928071e-05,0.06274425400320273,bootstrap 451
men,5061681,Socioeconomic Status/Spending/Poverty,12500,0.002469535318405091,0.2614552688838023,bootstrap 451
men,5061681,Testimony re Gender-Based Violence ,15494,0.0030610384178694785,0.2850884359446025,bootstrap 451
men,5061681,Women’s Non-Domestic Work,8429,0.0016652570559069209,0.23379912644630482,bootstrap 451
women,5636146,Characterization,85691,0.01520382899946169,0.44318930217606656,bootstrap 451
women,5636146,Clothing/Makeup/Appearance ,9025,0.0016012715071610992,0.23246801058762134,bootstrap 451
women,5636146,Drugs and Addiction,27380,0.004857929514246082,0.32068631410800025,bootstrap 451
women,5636146,Emotions,8545,0.0015161069283868799,0.23134944288508033,bootstrap 451
women,5636146,Explicit Reference to Defendant’s Gender ,12188,0.0021624705960420474,0.26539601423001963,bootstrap 451
women,5636146,Figurative/Metaphorical Language,10207,0.0018109892823926135,0.23812019011181726,bootstrap 451
women,5636146,Gender and Gender Roles,41744,0.007406479534064589,0.37313644942389324,bootstrap 451
women,5636146,Immigration,13711,0.0024326907074444133,0.261310602428546,bootstrap 451
women,5636146,Intimate Partner Relationships,10068,0.001786327039789246,0.24379725119607573,bootstrap 451
women,5636146,Mental Health/Mental Disability,48181,0.008548572020668024,0.3829707815802711,bootstrap 451
women,5636146,Parenting Language,129036,0.022894367888979455,0.4815786959117134,bootstrap 451
women,5636146,Racial Tropes,9821,0.0017425027669616792,0.22283242351995747,bootstrap 451
women,5636146,Religion ,5180,0.0009190677459384479,0.18913209855248247,bootstrap 451
women,5636146,Sexual Language,37537,0.006660047486349715,0.367212257123627,bootstrap 451
women,5636146,Sexuality,1588,0.0002817528147780416,0.1332944098563608,bootstrap 451
women,5636146,Socioeconomic Status/Spending/Poverty,15399,0.002732186142800417,0.2750077415698158,bootstrap 451
women,5636146,Testimony re Gender-Based Violence ,15619,0.002771219908071934,0.2712568451229972,bootstrap 451
women,5636146,Women’s Non-Domestic Work,9008,0.0015982552616628457,0.22904737259284078,bootstrap 451
